Time (Microseconds),Device ID,Device Name,Interface ID,Interface Name,Occupied Buffer Size (Bytes),Total Buffer Size (MB),Virtual Interface Name,Remarks,
8019032.896000,6,ROUTER_6,2,Interface_2 (WAN),0.000000,8.000000,N/A,DEQUEUE
8019046.064000,6,ROUTER_6,2,Interface_2 (WAN),1500.000000,8.000000,N/A,ENQUEUE
8019046.064000,6,ROUTER_6,2,Interface_2 (WAN),0.000000,8.000000,N/A,DEQUEUE
8020000.000000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),188.000000,inf,N/A,ENQUEUE
8020000.000000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),0.000000,inf,N/A,DEQUEUE
8020006.712000,6,ROUTER_6,2,Interface_2 (WAN),188.000000,8.000000,N/A,ENQUEUE
8020006.712000,6,ROUTER_6,2,Interface_2 (WAN),0.000000,8.000000,N/A,DEQUEUE
8020505.160000,1,EPC_1,2,Interface_2 (WAN),20.000000,8.000000,N/A,ENQUEUE
8020505.160000,1,EPC_1,2,Interface_2 (WAN),0.000000,8.000000,N/A,DEQUEUE
8020505.320000,1,EPC_1,2,Interface_2 (WAN),20.000000,8.000000,N/A,ENQUEUE
8020505.320000,1,EPC_1,2,Interface_2 (WAN),0.000000,8.000000,N/A,DEQUEUE
8020510.320000,6,ROUTER_6,1,Interface_1 (ETHERNET),20.000000,inf,N/A,ENQUEUE
8020510.320000,6,ROUTER_6,1,Interface_1 (ETHERNET),0.000000,inf,N/A,DEQUEUE
8020510.480000,6,ROUTER_6,1,Interface_1 (ETHERNET),20.000000,inf,N/A,ENQUEUE
8020510.480000,6,ROUTER_6,1,Interface_1 (ETHERNET),20.000000,inf,N/A,DEQUEUE
8020510.688000,6,ROUTER_6,1,Interface_1 (ETHERNET),0.000000,inf,N/A,DEQUEUE
8020515.688000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),1500.000000,inf,N/A,ENQUEUE
8020515.688000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),0.000000,inf,N/A,DEQUEUE
8020515.688000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),1500.000000,inf,N/A,ENQUEUE
8020515.688000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),1500.000000,inf,N/A,DEQUEUE
8020515.688000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),3000.000000,inf,N/A,ENQUEUE
8020515.688000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),4500.000000,inf,N/A,ENQUEUE
8020515.688000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),6000.000000,inf,N/A,ENQUEUE
8020517.016000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),7500.000000,inf,N/A,ENQUEUE
8020517.016000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),9000.000000,inf,N/A,ENQUEUE
8020527.896000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),7500.000000,inf,N/A,DEQUEUE
8020527.896000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),7500.000000,inf,N/A,DEQUEUE
8020532.896000,6,ROUTER_6,2,Interface_2 (WAN),1500.000000,8.000000,N/A,ENQUEUE
8020532.896000,6,ROUTER_6,2,Interface_2 (WAN),0.000000,8.000000,N/A,DEQUEUE
8020541.064000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),6000.000000,inf,N/A,DEQUEUE
8020541.064000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),6000.000000,inf,N/A,DEQUEUE
8020546.064000,6,ROUTER_6,2,Interface_2 (WAN),1500.000000,8.000000,N/A,ENQUEUE
8020546.064000,6,ROUTER_6,2,Interface_2 (WAN),0.000000,8.000000,N/A,DEQUEUE
8020554.232000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),4500.000000,inf,N/A,DEQUEUE
8020554.232000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),4500.000000,inf,N/A,DEQUEUE
8020559.232000,6,ROUTER_6,2,Interface_2 (WAN),1500.000000,8.000000,N/A,ENQUEUE
8020559.232000,6,ROUTER_6,2,Interface_2 (WAN),0.000000,8.000000,N/A,DEQUEUE
8020567.400000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),3000.000000,inf,N/A,DEQUEUE
8020567.400000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),3000.000000,inf,N/A,DEQUEUE
8020572.400000,6,ROUTER_6,2,Interface_2 (WAN),1500.000000,8.000000,N/A,ENQUEUE
8020572.400000,6,ROUTER_6,2,Interface_2 (WAN),0.000000,8.000000,N/A,DEQUEUE
8020580.568000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),1500.000000,inf,N/A,DEQUEUE
8020580.568000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),1500.000000,inf,N/A,DEQUEUE
8020585.568000,6,ROUTER_6,2,Interface_2 (WAN),1500.000000,8.000000,N/A,ENQUEUE
8020585.568000,6,ROUTER_6,2,Interface_2 (WAN),0.000000,8.000000,N/A,DEQUEUE
8020593.736000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),0.000000,inf,N/A,DEQUEUE
8020598.736000,6,ROUTER_6,2,Interface_2 (WAN),1500.000000,8.000000,N/A,ENQUEUE
8020598.736000,6,ROUTER_6,2,Interface_2 (WAN),0.000000,8.000000,N/A,DEQUEUE
8020611.904000,6,ROUTER_6,2,Interface_2 (WAN),1500.000000,8.000000,N/A,ENQUEUE
8020611.904000,6,ROUTER_6,2,Interface_2 (WAN),0.000000,8.000000,N/A,DEQUEUE
8025005.160000,1,EPC_1,2,Interface_2 (WAN),20.000000,8.000000,N/A,ENQUEUE
8025005.160000,1,EPC_1,2,Interface_2 (WAN),0.000000,8.000000,N/A,DEQUEUE
8025005.320000,1,EPC_1,2,Interface_2 (WAN),20.000000,8.000000,N/A,ENQUEUE
8025005.320000,1,EPC_1,2,Interface_2 (WAN),0.000000,8.000000,N/A,DEQUEUE
8025010.320000,6,ROUTER_6,1,Interface_1 (ETHERNET),20.000000,inf,N/A,ENQUEUE
8025010.320000,6,ROUTER_6,1,Interface_1 (ETHERNET),0.000000,inf,N/A,DEQUEUE
8025010.480000,6,ROUTER_6,1,Interface_1 (ETHERNET),20.000000,inf,N/A,ENQUEUE
8025010.480000,6,ROUTER_6,1,Interface_1 (ETHERNET),20.000000,inf,N/A,DEQUEUE
8025010.688000,6,ROUTER_6,1,Interface_1 (ETHERNET),0.000000,inf,N/A,DEQUEUE
8025015.688000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),1500.000000,inf,N/A,ENQUEUE
8025015.688000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),0.000000,inf,N/A,DEQUEUE
8025015.688000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),1500.000000,inf,N/A,ENQUEUE
8025015.688000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),1500.000000,inf,N/A,DEQUEUE
8025017.016000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),3000.000000,inf,N/A,ENQUEUE
8025017.016000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),4500.000000,inf,N/A,ENQUEUE
8025027.896000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),3000.000000,inf,N/A,DEQUEUE
8025027.896000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),3000.000000,inf,N/A,DEQUEUE
8025032.896000,6,ROUTER_6,2,Interface_2 (WAN),1500.000000,8.000000,N/A,ENQUEUE
8025032.896000,6,ROUTER_6,2,Interface_2 (WAN),0.000000,8.000000,N/A,DEQUEUE
8025041.064000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),1500.000000,inf,N/A,DEQUEUE
8025041.064000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),1500.000000,inf,N/A,DEQUEUE
8025046.064000,6,ROUTER_6,2,Interface_2 (WAN),1500.000000,8.000000,N/A,ENQUEUE
8025046.064000,6,ROUTER_6,2,Interface_2 (WAN),0.000000,8.000000,N/A,DEQUEUE
8025054.232000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),0.000000,inf,N/A,DEQUEUE
8025059.232000,6,ROUTER_6,2,Interface_2 (WAN),1500.000000,8.000000,N/A,ENQUEUE
8025059.232000,6,ROUTER_6,2,Interface_2 (WAN),0.000000,8.000000,N/A,DEQUEUE
8025072.400000,6,ROUTER_6,2,Interface_2 (WAN),1500.000000,8.000000,N/A,ENQUEUE
8025072.400000,6,ROUTER_6,2,Interface_2 (WAN),0.000000,8.000000,N/A,DEQUEUE
8029505.160000,1,EPC_1,2,Interface_2 (WAN),20.000000,8.000000,N/A,ENQUEUE
8029505.160000,1,EPC_1,2,Interface_2 (WAN),0.000000,8.000000,N/A,DEQUEUE
8029510.320000,6,ROUTER_6,1,Interface_1 (ETHERNET),20.000000,inf,N/A,ENQUEUE
8029510.320000,6,ROUTER_6,1,Interface_1 (ETHERNET),0.000000,inf,N/A,DEQUEUE
8029515.688000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),1500.000000,inf,N/A,ENQUEUE
8029515.688000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),0.000000,inf,N/A,DEQUEUE
8029515.688000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),1500.000000,inf,N/A,ENQUEUE
8029515.688000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),1500.000000,inf,N/A,DEQUEUE
8029527.896000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),0.000000,inf,N/A,DEQUEUE
8029532.896000,6,ROUTER_6,2,Interface_2 (WAN),1500.000000,8.000000,N/A,ENQUEUE
8029532.896000,6,ROUTER_6,2,Interface_2 (WAN),0.000000,8.000000,N/A,DEQUEUE
8029546.064000,6,ROUTER_6,2,Interface_2 (WAN),1500.000000,8.000000,N/A,ENQUEUE
8029546.064000,6,ROUTER_6,2,Interface_2 (WAN),0.000000,8.000000,N/A,DEQUEUE
8040000.000000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),188.000000,inf,N/A,ENQUEUE
8040000.000000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),0.000000,inf,N/A,DEQUEUE
8040006.712000,6,ROUTER_6,2,Interface_2 (WAN),188.000000,8.000000,N/A,ENQUEUE
8040006.712000,6,ROUTER_6,2,Interface_2 (WAN),0.000000,8.000000,N/A,DEQUEUE
8060000.000000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),188.000000,inf,N/A,ENQUEUE
8060000.000000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),0.000000,inf,N/A,DEQUEUE
8060006.712000,6,ROUTER_6,2,Interface_2 (WAN),188.000000,8.000000,N/A,ENQUEUE
8060006.712000,6,ROUTER_6,2,Interface_2 (WAN),0.000000,8.000000,N/A,DEQUEUE
8080000.000000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),188.000000,inf,N/A,ENQUEUE
8080000.000000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),0.000000,inf,N/A,DEQUEUE
8080006.712000,6,ROUTER_6,2,Interface_2 (WAN),188.000000,8.000000,N/A,ENQUEUE
8080006.712000,6,ROUTER_6,2,Interface_2 (WAN),0.000000,8.000000,N/A,DEQUEUE
8100000.000000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),188.000000,inf,N/A,ENQUEUE
8100000.000000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),0.000000,inf,N/A,DEQUEUE
8100006.712000,6,ROUTER_6,2,Interface_2 (WAN),188.000000,8.000000,N/A,ENQUEUE
8100006.712000,6,ROUTER_6,2,Interface_2 (WAN),0.000000,8.000000,N/A,DEQUEUE
8120000.000000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),188.000000,inf,N/A,ENQUEUE
8120000.000000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),0.000000,inf,N/A,DEQUEUE
8120006.712000,6,ROUTER_6,2,Interface_2 (WAN),188.000000,8.000000,N/A,ENQUEUE
8120006.712000,6,ROUTER_6,2,Interface_2 (WAN),0.000000,8.000000,N/A,DEQUEUE
8136005.160000,1,EPC_1,2,Interface_2 (WAN),20.000000,8.000000,N/A,ENQUEUE
8136005.160000,1,EPC_1,2,Interface_2 (WAN),0.000000,8.000000,N/A,DEQUEUE
8136005.320000,1,EPC_1,2,Interface_2 (WAN),20.000000,8.000000,N/A,ENQUEUE
8136005.320000,1,EPC_1,2,Interface_2 (WAN),0.000000,8.000000,N/A,DEQUEUE
8136005.480000,1,EPC_1,2,Interface_2 (WAN),20.000000,8.000000,N/A,ENQUEUE
8136005.480000,1,EPC_1,2,Interface_2 (WAN),0.000000,8.000000,N/A,DEQUEUE
8136005.640000,1,EPC_1,2,Interface_2 (WAN),20.000000,8.000000,N/A,ENQUEUE
8136005.640000,1,EPC_1,2,Interface_2 (WAN),0.000000,8.000000,N/A,DEQUEUE
8136005.800000,1,EPC_1,2,Interface_2 (WAN),20.000000,8.000000,N/A,ENQUEUE
8136005.800000,1,EPC_1,2,Interface_2 (WAN),0.000000,8.000000,N/A,DEQUEUE
8136010.320000,6,ROUTER_6,1,Interface_1 (ETHERNET),20.000000,inf,N/A,ENQUEUE
8136010.320000,6,ROUTER_6,1,Interface_1 (ETHERNET),0.000000,inf,N/A,DEQUEUE
8136010.480000,6,ROUTER_6,1,Interface_1 (ETHERNET),20.000000,inf,N/A,ENQUEUE
8136010.480000,6,ROUTER_6,1,Interface_1 (ETHERNET),20.000000,inf,N/A,DEQUEUE
8136010.640000,6,ROUTER_6,1,Interface_1 (ETHERNET),40.000000,inf,N/A,ENQUEUE
8136010.688000,6,ROUTER_6,1,Interface_1 (ETHERNET),20.000000,inf,N/A,DEQUEUE
8136010.688000,6,ROUTER_6,1,Interface_1 (ETHERNET),20.000000,inf,N/A,DEQUEUE
8136010.800000,6,ROUTER_6,1,Interface_1 (ETHERNET),40.000000,inf,N/A,ENQUEUE
8136010.960000,6,ROUTER_6,1,Interface_1 (ETHERNET),60.000000,inf,N/A,ENQUEUE
8136012.016000,6,ROUTER_6,1,Interface_1 (ETHERNET),40.000000,inf,N/A,DEQUEUE
8136012.016000,6,ROUTER_6,1,Interface_1 (ETHERNET),40.000000,inf,N/A,DEQUEUE
8136013.344000,6,ROUTER_6,1,Interface_1 (ETHERNET),20.000000,inf,N/A,DEQUEUE
8136013.344000,6,ROUTER_6,1,Interface_1 (ETHERNET),20.000000,inf,N/A,DEQUEUE
8136014.672000,6,ROUTER_6,1,Interface_1 (ETHERNET),0.000000,inf,N/A,DEQUEUE
8136018.344000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),1500.000000,inf,N/A,ENQUEUE
8136018.344000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),0.000000,inf,N/A,DEQUEUE
8136035.552000,6,ROUTER_6,2,Interface_2 (WAN),1500.000000,8.000000,N/A,ENQUEUE
8136035.552000,6,ROUTER_6,2,Interface_2 (WAN),0.000000,8.000000,N/A,DEQUEUE
8140000.000000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),188.000000,inf,N/A,ENQUEUE
8140000.000000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),0.000000,inf,N/A,DEQUEUE
8140006.712000,6,ROUTER_6,2,Interface_2 (WAN),188.000000,8.000000,N/A,ENQUEUE
8140006.712000,6,ROUTER_6,2,Interface_2 (WAN),0.000000,8.000000,N/A,DEQUEUE
8146005.160000,1,EPC_1,2,Interface_2 (WAN),20.000000,8.000000,N/A,ENQUEUE
8146005.160000,1,EPC_1,2,Interface_2 (WAN),0.000000,8.000000,N/A,DEQUEUE
8146010.320000,6,ROUTER_6,1,Interface_1 (ETHERNET),20.000000,inf,N/A,ENQUEUE
8146010.320000,6,ROUTER_6,1,Interface_1 (ETHERNET),0.000000,inf,N/A,DEQUEUE
8146015.688000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),1500.000000,inf,N/A,ENQUEUE
8146015.688000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),0.000000,inf,N/A,DEQUEUE
8146015.688000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),1500.000000,inf,N/A,ENQUEUE
8146015.688000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),1500.000000,inf,N/A,DEQUEUE
8146015.688000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),3000.000000,inf,N/A,ENQUEUE
8146015.688000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),4500.000000,inf,N/A,ENQUEUE
8146015.688000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),6000.000000,inf,N/A,ENQUEUE
8146015.688000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),7500.000000,inf,N/A,ENQUEUE
8146015.688000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),9000.000000,inf,N/A,ENQUEUE
8146015.688000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),10500.000000,inf,N/A,ENQUEUE
8146015.688000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),12000.000000,inf,N/A,ENQUEUE
8146015.688000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),13500.000000,inf,N/A,ENQUEUE
8146015.688000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),15000.000000,inf,N/A,ENQUEUE
8146015.688000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),16500.000000,inf,N/A,ENQUEUE
8146015.688000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),18000.000000,inf,N/A,ENQUEUE
8146015.688000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),19500.000000,inf,N/A,ENQUEUE
8146015.688000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),21000.000000,inf,N/A,ENQUEUE
8146015.688000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),22500.000000,inf,N/A,ENQUEUE
8146015.688000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),24000.000000,inf,N/A,ENQUEUE
8146015.688000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),25500.000000,inf,N/A,ENQUEUE
8146015.688000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),27000.000000,inf,N/A,ENQUEUE
8146015.688000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),28500.000000,inf,N/A,ENQUEUE
8146015.688000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),30000.000000,inf,N/A,ENQUEUE
8146015.688000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),31500.000000,inf,N/A,ENQUEUE
8146015.688000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),33000.000000,inf,N/A,ENQUEUE
8146015.688000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),34500.000000,inf,N/A,ENQUEUE
8146015.688000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),36000.000000,inf,N/A,ENQUEUE
8146015.688000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),37500.000000,inf,N/A,ENQUEUE
8146027.896000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),36000.000000,inf,N/A,DEQUEUE
8146027.896000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),36000.000000,inf,N/A,DEQUEUE
8146032.896000,6,ROUTER_6,2,Interface_2 (WAN),1500.000000,8.000000,N/A,ENQUEUE
8146032.896000,6,ROUTER_6,2,Interface_2 (WAN),0.000000,8.000000,N/A,DEQUEUE
8146041.064000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),34500.000000,inf,N/A,DEQUEUE
8146041.064000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),34500.000000,inf,N/A,DEQUEUE
8146046.064000,6,ROUTER_6,2,Interface_2 (WAN),1500.000000,8.000000,N/A,ENQUEUE
8146046.064000,6,ROUTER_6,2,Interface_2 (WAN),0.000000,8.000000,N/A,DEQUEUE
8146054.232000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),33000.000000,inf,N/A,DEQUEUE
8146054.232000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),33000.000000,inf,N/A,DEQUEUE
8146059.232000,6,ROUTER_6,2,Interface_2 (WAN),1500.000000,8.000000,N/A,ENQUEUE
8146059.232000,6,ROUTER_6,2,Interface_2 (WAN),0.000000,8.000000,N/A,DEQUEUE
8146067.400000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),31500.000000,inf,N/A,DEQUEUE
8146067.400000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),31500.000000,inf,N/A,DEQUEUE
8146072.400000,6,ROUTER_6,2,Interface_2 (WAN),1500.000000,8.000000,N/A,ENQUEUE
8146072.400000,6,ROUTER_6,2,Interface_2 (WAN),0.000000,8.000000,N/A,DEQUEUE
8146080.568000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),30000.000000,inf,N/A,DEQUEUE
8146080.568000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),30000.000000,inf,N/A,DEQUEUE
8146085.568000,6,ROUTER_6,2,Interface_2 (WAN),1500.000000,8.000000,N/A,ENQUEUE
8146085.568000,6,ROUTER_6,2,Interface_2 (WAN),0.000000,8.000000,N/A,DEQUEUE
8146093.736000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),28500.000000,inf,N/A,DEQUEUE
8146093.736000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),28500.000000,inf,N/A,DEQUEUE
8146098.736000,6,ROUTER_6,2,Interface_2 (WAN),1500.000000,8.000000,N/A,ENQUEUE
8146098.736000,6,ROUTER_6,2,Interface_2 (WAN),0.000000,8.000000,N/A,DEQUEUE
8146106.904000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),27000.000000,inf,N/A,DEQUEUE
8146106.904000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),27000.000000,inf,N/A,DEQUEUE
8146111.904000,6,ROUTER_6,2,Interface_2 (WAN),1500.000000,8.000000,N/A,ENQUEUE
8146111.904000,6,ROUTER_6,2,Interface_2 (WAN),0.000000,8.000000,N/A,DEQUEUE
8146120.072000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),25500.000000,inf,N/A,DEQUEUE
8146120.072000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),25500.000000,inf,N/A,DEQUEUE
8146125.072000,6,ROUTER_6,2,Interface_2 (WAN),1500.000000,8.000000,N/A,ENQUEUE
8146125.072000,6,ROUTER_6,2,Interface_2 (WAN),0.000000,8.000000,N/A,DEQUEUE
8146133.240000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),24000.000000,inf,N/A,DEQUEUE
8146133.240000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),24000.000000,inf,N/A,DEQUEUE
8146138.240000,6,ROUTER_6,2,Interface_2 (WAN),1500.000000,8.000000,N/A,ENQUEUE
8146138.240000,6,ROUTER_6,2,Interface_2 (WAN),0.000000,8.000000,N/A,DEQUEUE
8146146.408000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),22500.000000,inf,N/A,DEQUEUE
8146146.408000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),22500.000000,inf,N/A,DEQUEUE
8146151.408000,6,ROUTER_6,2,Interface_2 (WAN),1500.000000,8.000000,N/A,ENQUEUE
8146151.408000,6,ROUTER_6,2,Interface_2 (WAN),0.000000,8.000000,N/A,DEQUEUE
8146159.576000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),21000.000000,inf,N/A,DEQUEUE
8146159.576000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),21000.000000,inf,N/A,DEQUEUE
8146164.576000,6,ROUTER_6,2,Interface_2 (WAN),1500.000000,8.000000,N/A,ENQUEUE
8146164.576000,6,ROUTER_6,2,Interface_2 (WAN),0.000000,8.000000,N/A,DEQUEUE
8146172.744000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),19500.000000,inf,N/A,DEQUEUE
8146172.744000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),19500.000000,inf,N/A,DEQUEUE
8146177.744000,6,ROUTER_6,2,Interface_2 (WAN),1500.000000,8.000000,N/A,ENQUEUE
8146177.744000,6,ROUTER_6,2,Interface_2 (WAN),0.000000,8.000000,N/A,DEQUEUE
8146185.912000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),18000.000000,inf,N/A,DEQUEUE
8146185.912000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),18000.000000,inf,N/A,DEQUEUE
8146190.912000,6,ROUTER_6,2,Interface_2 (WAN),1500.000000,8.000000,N/A,ENQUEUE
8146190.912000,6,ROUTER_6,2,Interface_2 (WAN),0.000000,8.000000,N/A,DEQUEUE
8146199.080000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),16500.000000,inf,N/A,DEQUEUE
8146199.080000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),16500.000000,inf,N/A,DEQUEUE
8146204.080000,6,ROUTER_6,2,Interface_2 (WAN),1500.000000,8.000000,N/A,ENQUEUE
8146204.080000,6,ROUTER_6,2,Interface_2 (WAN),0.000000,8.000000,N/A,DEQUEUE
8146212.248000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),15000.000000,inf,N/A,DEQUEUE
8146212.248000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),15000.000000,inf,N/A,DEQUEUE
8146217.248000,6,ROUTER_6,2,Interface_2 (WAN),1500.000000,8.000000,N/A,ENQUEUE
8146217.248000,6,ROUTER_6,2,Interface_2 (WAN),0.000000,8.000000,N/A,DEQUEUE
8146225.416000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),13500.000000,inf,N/A,DEQUEUE
8146225.416000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),13500.000000,inf,N/A,DEQUEUE
8146230.416000,6,ROUTER_6,2,Interface_2 (WAN),1500.000000,8.000000,N/A,ENQUEUE
8146230.416000,6,ROUTER_6,2,Interface_2 (WAN),0.000000,8.000000,N/A,DEQUEUE
8146238.584000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),12000.000000,inf,N/A,DEQUEUE
8146238.584000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),12000.000000,inf,N/A,DEQUEUE
8146243.584000,6,ROUTER_6,2,Interface_2 (WAN),1500.000000,8.000000,N/A,ENQUEUE
8146243.584000,6,ROUTER_6,2,Interface_2 (WAN),0.000000,8.000000,N/A,DEQUEUE
8146251.752000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),10500.000000,inf,N/A,DEQUEUE
8146251.752000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),10500.000000,inf,N/A,DEQUEUE
8146256.752000,6,ROUTER_6,2,Interface_2 (WAN),1500.000000,8.000000,N/A,ENQUEUE
8146256.752000,6,ROUTER_6,2,Interface_2 (WAN),0.000000,8.000000,N/A,DEQUEUE
8146264.920000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),9000.000000,inf,N/A,DEQUEUE
8146264.920000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),9000.000000,inf,N/A,DEQUEUE
8146269.920000,6,ROUTER_6,2,Interface_2 (WAN),1500.000000,8.000000,N/A,ENQUEUE
8146269.920000,6,ROUTER_6,2,Interface_2 (WAN),0.000000,8.000000,N/A,DEQUEUE
8146278.088000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),7500.000000,inf,N/A,DEQUEUE
8146278.088000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),7500.000000,inf,N/A,DEQUEUE
8146283.088000,6,ROUTER_6,2,Interface_2 (WAN),1500.000000,8.000000,N/A,ENQUEUE
8146283.088000,6,ROUTER_6,2,Interface_2 (WAN),0.000000,8.000000,N/A,DEQUEUE
8146291.256000,7,WIRED_NODE_7,1,Interface_1 (ETHERNET),6000.000000,inf,N/A,DEQUEUE
