PACKET_ID,SEGMENT_ID,PACKET_TYPE,CONTROL_PACKET_TYPE/APP_NAME,SOURCE_ID,DESTINATION_ID,TRANSMITTER_ID,RECEIVER_ID,APP_LAYER_ARRIVAL_TIME(µS),TRX_LAYER_ARRIVAL_TIME(µS),NW_LAYER_ARRIVAL_TIME(µS),MAC_LAYER_ARRIVAL_TIME(µS),PHY_LAYER_ARRIVAL_TIME(µS),PHY_LAYER_START_TIME(µS),PHY_LAYER_END_TIME(µS),APP_LAYER_PAYLOAD(Bytes),TRX_LAYER_PAYLOAD(Bytes),NW_LAYER_PAYLOAD(Bytes),MAC_LAYER_PAYLOAD(Bytes),PHY_LAYER_PAYLOAD(Bytes),PHY_LAYER_OVERHEAD(Bytes),PACKET_STATUS,LOCAL_ADDRESS,REMOTE_ADDRESS,CWND,SEQ_NO,ACK_NO,isSyn,isAck,isFin,SEGMENT_LEN,SOURCE_IP,DESTINATION_IP,GATEWAY_IP,NEXT_HOP_IP,LTENR_PACKET_INFO,
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-5,ENB-2,UE-5,ENB-2,N/A,N/A,N/A,8040000.000,8040000.000,8040000.000,8040499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1592
 dcBit=1
"
0,N/A,Control_Packet,RRC_MIB,ENB-2,Broadcast-0,ENB-2,UE-3,N/A,N/A,N/A,8040000.000,8040000.000,8040000.000,8040499.000,N/A,N/A,N/A,0.000,8.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = MIB
CellBarred Status = NotBarred
SubCarrierSpacingCommom=SCS15or60
DmrsTypeAPosition=POS2
"
0,N/A,Control_Packet,RRC_MIB,ENB-2,Broadcast-0,ENB-2,UE-4,N/A,N/A,N/A,8040000.000,8040499.000,8040499.000,8040499.000,N/A,N/A,N/A,0.000,8.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = MIB
CellBarred Status = NotBarred
SubCarrierSpacingCommom=SCS15or60
DmrsTypeAPosition=POS2
"
0,N/A,Control_Packet,RRC_MIB,ENB-2,Broadcast-0,ENB-2,UE-5,N/A,N/A,N/A,8040000.000,8040499.000,8040499.000,8040499.000,N/A,N/A,N/A,0.000,8.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = MIB
CellBarred Status = NotBarred
SubCarrierSpacingCommom=SCS15or60
DmrsTypeAPosition=POS2
"
353,0,Voice,App1_VOICE,NODE-7,UE-3,ENB-2,UE-3,8040000.000,8040000.000,8040013.216,8040019.720,8040019.720,8040019.720,8041000.000,160.000,160.000,168.000,188.000,188.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,192.169.0.2,192.168.0.2,192.168.0.1,192.168.0.2,"Hdr Type = PDCP_HDR
SN=352
 dcBit=1
Hdr Type = RLC_UMD_HDR
SI = ALL
SN=0
SO=0
PollBit=0
"
0,N/A,Control_Packet,TCP_ACK,UE-5,NODE-7,UE-5,ENB-2,N/A,8027500.000,8027500.000,8027500.000,0.000,0.000,8041000.000,N/A,0.000,20.000,40.000,0.000,0.000,Errored,192.168.0.4:29208,192.168.0.1:64782,4381,1252251,1252921,False,True,False,0,192.168.0.4,192.168.0.1,192.168.0.4,192.168.0.1,"Hdr Type = PDCP_HDR
SN=39
 dcBit=1
Hdr Type = RLC_AMD_HDR
SI = ALL
SN=39
SO=0
PollBit=0
"
8,2,FTP,App3_FTP,NODE-7,UE-5,ENB-2,UE-5,8000000.000,8015018.376,8015067.240,8015084.240,8015084.240,8015084.240,8042000.000,1460.000,1460.000,1480.000,204.000,1500.000,0.000,Errored,192.169.0.2:29542,192.168.0.4:23076,4380,2001461,0,False,False,False,1460,192.169.0.2,192.168.0.4,192.168.0.1,192.168.0.4,"Hdr Type = PDCP_HDR
SN=47
 dcBit=1
Hdr Type = RLC_AMD_HDR
SI = MIDDLE
SN=47
SO=1
PollBit=0
"
8,3,FTP,App3_FTP,NODE-7,UE-5,ENB-2,UE-5,8000000.000,8015018.376,8015080.408,8015097.408,8015097.408,8015097.408,8042500.000,1460.000,1460.000,1480.000,204.000,1500.000,0.000,Errored,192.169.0.2:29542,192.168.0.4:23076,4380,2002921,0,False,False,False,1460,192.169.0.2,192.168.0.4,192.168.0.1,192.168.0.4,"Hdr Type = PDCP_HDR
SN=48
 dcBit=1
Hdr Type = RLC_AMD_HDR
SI = MIDDLE
SN=48
SO=1
PollBit=0
"
8,3,FTP,App3_FTP,NODE-7,UE-5,ENB-2,UE-5,8000000.000,8015018.376,8015080.408,8015097.408,8015097.408,8015097.408,8043000.000,1460.000,1460.000,1480.000,204.000,1500.000,0.000,Errored,192.169.0.2:29542,192.168.0.4:23076,4380,2002921,0,False,False,False,1460,192.169.0.2,192.168.0.4,192.168.0.1,192.168.0.4,"Hdr Type = PDCP_HDR
SN=48
 dcBit=1
Hdr Type = RLC_AMD_HDR
SI = MIDDLE
SN=48
SO=2
PollBit=0
"
8,3,FTP,App3_FTP,NODE-7,UE-5,ENB-2,UE-5,8000000.000,8015018.376,8015080.408,8015097.408,8015097.408,8015097.408,8043500.000,1460.000,1460.000,1480.000,126.000,1500.000,0.000,Errored,192.169.0.2:29542,192.168.0.4:23076,4380,2002921,0,False,False,False,1460,192.169.0.2,192.168.0.4,192.168.0.1,192.168.0.4,"Hdr Type = PDCP_HDR
SN=48
 dcBit=1
Hdr Type = RLC_AMD_HDR
SI = LAST
SN=48
SO=3
PollBit=0
"
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-3,ENB-2,UE-3,ENB-2,N/A,N/A,N/A,8045000.000,8045000.000,8045000.000,8045499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1593
 dcBit=1
"
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-4,ENB-2,UE-4,ENB-2,N/A,N/A,N/A,8045000.000,8045000.000,8045000.000,8045499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1593
 dcBit=1
"
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-5,ENB-2,UE-5,ENB-2,N/A,N/A,N/A,8045000.000,8045000.000,8045000.000,8045499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1593
 dcBit=1
"
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-3,ENB-2,UE-3,ENB-2,N/A,N/A,N/A,8050000.000,8050000.000,8050000.000,8050499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1594
 dcBit=1
"
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-4,ENB-2,UE-4,ENB-2,N/A,N/A,N/A,8050000.000,8050000.000,8050000.000,8050499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1594
 dcBit=1
"
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-5,ENB-2,UE-5,ENB-2,N/A,N/A,N/A,8050000.000,8050000.000,8050000.000,8050499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1594
 dcBit=1
"
0,N/A,Control_Packet,TCP_ACK,UE-5,NODE-7,UE-5,ENB-2,N/A,8032000.000,8032000.000,8032000.000,0.000,0.000,8052000.000,N/A,0.000,20.000,40.000,0.000,0.000,Errored,192.168.0.4:29208,192.168.0.1:64782,4381,1252251,1254381,False,True,False,0,192.168.0.4,192.168.0.1,192.168.0.4,192.168.0.1,"Hdr Type = PDCP_HDR
SN=40
 dcBit=1
Hdr Type = RLC_AMD_HDR
SI = ALL
SN=40
SO=0
PollBit=0
"
0,N/A,Control_Packet,TCP_ACK,UE-4,NODE-7,UE-4,ENB-2,N/A,8040000.000,8040000.000,8040000.000,0.000,0.000,8052500.000,N/A,0.000,20.000,40.000,0.000,0.000,Errored,192.168.0.3:37432,192.168.0.1:34842,4381,1750251,1768981,False,True,False,0,192.168.0.3,192.168.0.1,192.168.0.3,192.168.0.1,"Hdr Type = PDCP_HDR
SN=384
 dcBit=1
Hdr Type = RLC_AMD_HDR
SI = ALL
SN=384
SO=0
PollBit=0
"
0,N/A,Control_Packet,TCP_ACK,UE-5,NODE-7,UE-5,ENB-2,N/A,8034000.000,8034000.000,8034000.000,0.000,0.000,8052500.000,N/A,0.000,20.000,40.000,0.000,0.000,Errored,192.168.0.4:23076,192.168.0.1:29542,4381,2002501,2001461,False,True,False,0,192.168.0.4,192.168.0.1,192.168.0.4,192.168.0.1,"Hdr Type = PDCP_HDR
SN=41
 dcBit=1
Hdr Type = RLC_AMD_HDR
SI = ALL
SN=41
SO=0
PollBit=1
"
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-3,ENB-2,UE-3,ENB-2,N/A,N/A,N/A,8055000.000,8055000.000,8055000.000,8055499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1595
 dcBit=1
"
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-4,ENB-2,UE-4,ENB-2,N/A,N/A,N/A,8055000.000,8055000.000,8055000.000,8055499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1595
 dcBit=1
"
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-5,ENB-2,UE-5,ENB-2,N/A,N/A,N/A,8055000.000,8055000.000,8055000.000,8055499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1595
 dcBit=1
"
354,0,Voice,App1_VOICE,NODE-7,UE-3,NODE-7,ROUTER-6,8060000.000,8060000.000,8060000.000,8060000.000,8060000.000,8060001.712,8060006.712,160.000,160.000,168.000,188.000,214.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,192.169.0.2,192.169.0.1,192.169.0.2,192.169.0.1,N/A,
354,0,Voice,App1_VOICE,NODE-7,UE-3,ROUTER-6,EPC-1,8060000.000,8060000.000,8060006.712,8060006.712,8060006.712,8060008.216,8060013.216,160.000,160.000,168.000,188.000,188.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,192.169.0.2,11.0.0.2,11.0.0.3,11.0.0.2,N/A,
354,0,Voice,App1_VOICE,NODE-7,UE-3,EPC-1,ENB-2,8060000.000,8060000.000,8060013.216,8060013.216,8060013.216,8060014.720,8060019.720,160.000,160.000,168.000,188.000,188.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,192.169.0.2,192.168.0.2,192.168.0.1,192.168.0.2,N/A,
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-3,ENB-2,UE-3,ENB-2,N/A,N/A,N/A,8060000.000,8060000.000,8060000.000,8060499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1596
 dcBit=1
"
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-4,ENB-2,UE-4,ENB-2,N/A,N/A,N/A,8060000.000,8060000.000,8060000.000,8060499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1596
 dcBit=1
"
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-5,ENB-2,UE-5,ENB-2,N/A,N/A,N/A,8060000.000,8060000.000,8060000.000,8060499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1596
 dcBit=1
"
354,0,Voice,App1_VOICE,NODE-7,UE-3,ENB-2,UE-3,8060000.000,8060000.000,8060013.216,8060019.720,8060019.720,8060019.720,8061000.000,160.000,160.000,168.000,188.000,188.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,192.169.0.2,192.168.0.2,192.168.0.1,192.168.0.2,"Hdr Type = PDCP_HDR
SN=353
 dcBit=1
Hdr Type = RLC_UMD_HDR
SI = ALL
SN=0
SO=0
PollBit=0
"
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-3,ENB-2,UE-3,ENB-2,N/A,N/A,N/A,8065000.000,8065000.000,8065000.000,8065499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1597
 dcBit=1
"
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-4,ENB-2,UE-4,ENB-2,N/A,N/A,N/A,8065000.000,8065000.000,8065000.000,8065499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1597
 dcBit=1
"
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-5,ENB-2,UE-5,ENB-2,N/A,N/A,N/A,8065000.000,8065000.000,8065000.000,8065499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1597
 dcBit=1
"
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-3,ENB-2,UE-3,ENB-2,N/A,N/A,N/A,8070000.000,8070000.000,8070000.000,8070499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1598
 dcBit=1
"
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-4,ENB-2,UE-4,ENB-2,N/A,N/A,N/A,8070000.000,8070000.000,8070000.000,8070499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1598
 dcBit=1
"
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-5,ENB-2,UE-5,ENB-2,N/A,N/A,N/A,8070000.000,8070000.000,8070000.000,8070499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1598
 dcBit=1
"
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-3,ENB-2,UE-3,ENB-2,N/A,N/A,N/A,8075000.000,8075000.000,8075000.000,8075499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1599
 dcBit=1
"
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-4,ENB-2,UE-4,ENB-2,N/A,N/A,N/A,8075000.000,8075000.000,8075000.000,8075499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1599
 dcBit=1
"
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-5,ENB-2,UE-5,ENB-2,N/A,N/A,N/A,8075000.000,8075000.000,8075000.000,8075499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1599
 dcBit=1
"
355,0,Voice,App1_VOICE,NODE-7,UE-3,NODE-7,ROUTER-6,8080000.000,8080000.000,8080000.000,8080000.000,8080000.000,8080001.712,8080006.712,160.000,160.000,168.000,188.000,214.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,192.169.0.2,192.169.0.1,192.169.0.2,192.169.0.1,N/A,
355,0,Voice,App1_VOICE,NODE-7,UE-3,ROUTER-6,EPC-1,8080000.000,8080000.000,8080006.712,8080006.712,8080006.712,8080008.216,8080013.216,160.000,160.000,168.000,188.000,188.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,192.169.0.2,11.0.0.2,11.0.0.3,11.0.0.2,N/A,
355,0,Voice,App1_VOICE,NODE-7,UE-3,EPC-1,ENB-2,8080000.000,8080000.000,8080013.216,8080013.216,8080013.216,8080014.720,8080019.720,160.000,160.000,168.000,188.000,188.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,192.169.0.2,192.168.0.2,192.168.0.1,192.168.0.2,N/A,
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-3,ENB-2,UE-3,ENB-2,N/A,N/A,N/A,8080000.000,8080000.000,8080000.000,8080499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1600
 dcBit=1
"
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-4,ENB-2,UE-4,ENB-2,N/A,N/A,N/A,8080000.000,8080000.000,8080000.000,8080499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1600
 dcBit=1
"
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-5,ENB-2,UE-5,ENB-2,N/A,N/A,N/A,8080000.000,8080000.000,8080000.000,8080499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1600
 dcBit=1
"
0,N/A,Control_Packet,RRC_SIB1,ENB-2,Broadcast-0,ENB-2,UE-3,N/A,N/A,N/A,8080000.000,8080000.000,8080000.000,8080499.000,N/A,N/A,N/A,0.000,8.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = SIB1
 T300 : 100ms
 T301 : 100ms
 T310 : 100ms
 T311 : 1000ms
 T319 : 100ms
connEstFailCount : n1
 ConnEstFailOffsetValidity : 30s
 cellReservedForOtherUse : CellReservedForOperatorUse_reserved
"
0,N/A,Control_Packet,RRC_SIB1,ENB-2,Broadcast-0,ENB-2,UE-4,N/A,N/A,N/A,8080000.000,8080499.000,8080499.000,8080499.000,N/A,N/A,N/A,0.000,8.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = SIB1
 T300 : 100ms
 T301 : 100ms
 T310 : 100ms
 T311 : 1000ms
 T319 : 100ms
connEstFailCount : n1
 ConnEstFailOffsetValidity : 30s
 cellReservedForOtherUse : CellReservedForOperatorUse_reserved
"
0,N/A,Control_Packet,RRC_SIB1,ENB-2,Broadcast-0,ENB-2,UE-5,N/A,N/A,N/A,8080000.000,8080499.000,8080499.000,8080499.000,N/A,N/A,N/A,0.000,8.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = SIB1
 T300 : 100ms
 T301 : 100ms
 T310 : 100ms
 T311 : 1000ms
 T319 : 100ms
connEstFailCount : n1
 ConnEstFailOffsetValidity : 30s
 cellReservedForOtherUse : CellReservedForOperatorUse_reserved
"
0,N/A,Control_Packet,RRC_MIB,ENB-2,Broadcast-0,ENB-2,UE-3,N/A,N/A,N/A,8080000.000,8080000.000,8080000.000,8080499.000,N/A,N/A,N/A,0.000,8.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = MIB
CellBarred Status = NotBarred
SubCarrierSpacingCommom=SCS15or60
DmrsTypeAPosition=POS2
"
0,N/A,Control_Packet,RRC_MIB,ENB-2,Broadcast-0,ENB-2,UE-4,N/A,N/A,N/A,8080000.000,8080499.000,8080499.000,8080499.000,N/A,N/A,N/A,0.000,8.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = MIB
CellBarred Status = NotBarred
SubCarrierSpacingCommom=SCS15or60
DmrsTypeAPosition=POS2
"
0,N/A,Control_Packet,RRC_MIB,ENB-2,Broadcast-0,ENB-2,UE-5,N/A,N/A,N/A,8080000.000,8080499.000,8080499.000,8080499.000,N/A,N/A,N/A,0.000,8.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = MIB
CellBarred Status = NotBarred
SubCarrierSpacingCommom=SCS15or60
DmrsTypeAPosition=POS2
"
355,0,Voice,App1_VOICE,NODE-7,UE-3,ENB-2,UE-3,8080000.000,8080000.000,8080013.216,8080019.720,8080019.720,8080019.720,8081000.000,160.000,160.000,168.000,188.000,188.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,192.169.0.2,192.168.0.2,192.168.0.1,192.168.0.2,"Hdr Type = PDCP_HDR
SN=354
 dcBit=1
Hdr Type = RLC_UMD_HDR
SI = ALL
SN=0
SO=0
PollBit=0
"
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-3,ENB-2,UE-3,ENB-2,N/A,N/A,N/A,8085000.000,8085000.000,8085000.000,8085499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1601
 dcBit=1
"
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-4,ENB-2,UE-4,ENB-2,N/A,N/A,N/A,8085000.000,8085000.000,8085000.000,8085499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1601
 dcBit=1
"
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-5,ENB-2,UE-5,ENB-2,N/A,N/A,N/A,8085000.000,8085000.000,8085000.000,8085499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1601
 dcBit=1
"
6,72,FTP,App2_FTP,NODE-7,UE-4,NODE-7,ROUTER-6,6000000.000,6043019.672,8090442.580,8090442.580,8090442.580,8090454.788,8090459.788,1460.000,1460.000,1480.000,1500.000,1526.000,0.000,Successful,192.169.0.2:7804,192.169.0.1:306,51100,1603661,0,False,False,False,1460,192.169.0.2,192.169.0.1,192.169.0.2,192.169.0.1,N/A,
6,72,FTP,App2_FTP,NODE-7,UE-4,ROUTER-6,EPC-1,6000000.000,6043019.672,8090459.788,8090459.788,8090459.788,8090471.788,8090476.788,1460.000,1460.000,1480.000,1500.000,1500.000,0.000,Successful,192.169.0.2:7804,11.0.0.2:306,51100,1603661,0,False,False,False,1460,192.169.0.2,11.0.0.2,11.0.0.3,11.0.0.2,N/A,
6,72,FTP,App2_FTP,NODE-7,UE-4,EPC-1,ENB-2,6000000.000,6043019.672,8090476.788,8090476.788,8090476.788,8090488.788,8090493.788,1460.000,1460.000,1480.000,1500.000,1500.000,0.000,Successful,192.169.0.2:7804,192.168.0.3:306,51100,1603661,0,False,False,False,1460,192.169.0.2,192.168.0.3,192.168.0.1,192.168.0.3,N/A,
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-3,ENB-2,UE-3,ENB-2,N/A,N/A,N/A,8090000.000,8090000.000,8090000.000,8090499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1602
 dcBit=1
"
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-4,ENB-2,UE-4,ENB-2,N/A,N/A,N/A,8090000.000,8090000.000,8090000.000,8090499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1602
 dcBit=1
"
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-5,ENB-2,UE-5,ENB-2,N/A,N/A,N/A,8090000.000,8090000.000,8090000.000,8090499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1602
 dcBit=1
"
6,72,FTP,App2_FTP,NODE-7,UE-4,ENB-2,UE-4,6000000.000,6043019.672,8090476.788,8090493.788,8090493.788,8090493.788,8095000.000,1460.000,1460.000,1480.000,1500.000,1500.000,0.000,Successful,192.169.0.2:7804,192.168.0.3:306,51100,1603661,0,False,False,False,1460,192.169.0.2,192.168.0.3,192.168.0.1,192.168.0.3,"Hdr Type = PDCP_HDR
SN=473
 dcBit=1
Hdr Type = RLC_AMD_HDR
SI = ALL
SN=473
SO=0
PollBit=0
"
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-3,ENB-2,UE-3,ENB-2,N/A,N/A,N/A,8095000.000,8095000.000,8095000.000,8095499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1603
 dcBit=1
"
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-4,ENB-2,UE-4,ENB-2,N/A,N/A,N/A,8095000.000,8095000.000,8095000.000,8095499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1603
 dcBit=1
"
